User,Timestamp,"Bin1,x","Bin2,x","Bin3,x","Bin4,x","Bin5,x","Bin6,x","Bin7,x","Bin8,x","Bin9,x","Bin10,x","Bin1,y","Bin2,y","Bin3,y","Bin4,y","Bin5,y","Bin6,y","Bin7,y","Bin8,y","Bin9,y","Bin10,y","Bin1,z","Bin2,z","Bin3,z","Bin4,z","Bin5,z","Bin6,z","Bin7,z","Bin8,z","Bin9,z","Bin10,z",TimeDiffPeaks-x,TimeDiffPeaks-y,TimeDiffPeaks-z,AvgAbsDiff-x,AvgAbsDiff-y,AvgAbsDiff-z,AvgAcc-x,AvgAcc-y,AvgAcc-z,StdDev-x,StdDev-y,StdDev-z,AvgResAcc,Label
user-id,1510437564682.0,0.005395683453237410071942446043,0.06474820143884892086330935252,0.1348920863309352517985611511,0.1294964028776978417266187050,0.1276978417266187050359712230,0.1564748201438848920863309353,0.2158273381294964028776978417,0.1025179856115107913669064748,0.05035971223021582733812949640,0.01079136690647482014388489209,0.01978417266187050359712230216,0.05395683453237410071942446043,0.1025179856115107913669064748,0.06654676258992805755395683453,0.1312949640287769784172661871,0.1744604316546762589928057554,0.1852517985611510791366906475,0.1330935251798561151079136691,0.08992805755395683453237410072,0.03597122302158273381294964029,0.03237410071942446043165467626,0.1474820143884892086330935252,0.2302158273381294964028776978,0.2464028776978417266187050360,0.1169064748201438848920863309,0.07374100719424460431654676259,0.06834532374100719424460431655,0.04136690647482014388489208633,0.03057553956834532374100719424,0.007194244604316546762589928058,48.176744186,53.378238342,54.6789473684,2.07892145325,2.28532241135,3.50971312321,-0.12388888022882476,2.6766994942864066,9.853230785122879,2.468609976977901,2.8175546579849535,4.4953974966195736,0.6114899695767263,running
user-id,1510437576819.0,0.007259528130671506352087114338,0.02722323049001814882032667877,0.03811252268602540834845735027,0.1379310344827586206896551724,0.2123411978221415607985480944,0.2068965517241379310344827586,0.2359346642468239564428312160,0.09981851179673321234119782214,0.02359346642468239564428312160,0.007259528130671506352087114338,0.01996370235934664246823956443,0.07441016333938294010889292196,0.1143375680580762250453720508,0.1052631578947368421052631579,0.1724137931034482758620689655,0.1978221415607985480943738657,0.1851179673321234119782214156,0.08529945553539019963702359347,0.02903811252268602540834845735,0.01270417422867513611615245009,0.03811252268602540834845735027,0.1433756805807622504537205082,0.2558983666061705989110707804,0.1978221415607985480943738657,0.1324863883847549909255898367,0.07078039927404718693284936479,0.07259528130671506352087114338,0.04355716878402903811252268603,0.02177858439201451905626134301,0.01633393829401088929219600726,49.0813397129,56.0491803279,54.3756613757,1.93607925471,2.3323537356,3.28344971527,-0.24508423294648934,2.7499874551153445,9.82897345513484,2.3982060768123326,2.8543326978957113,4.136815582176635,0.603464571921406,running
user-id,1510437588637.0,0.02169981916817359855334538879,0.03978300180831826401446654611,0.05786618444846292947558770344,0.1211573236889692585895117541,0.1609403254972875226039783002,0.1537070524412296564195298373,0.2115732368896925858951175407,0.1301989150090415913200723327,0.05786618444846292947558770344,0.03254972875226039783001808318,0.01265822784810126582278481013,0.05786618444846292947558770344,0.07956600361663652802893309222,0.08679927667269439421338155515,0.1157323688969258589511754069,0.1591320072332730560578661844,0.1681735985533453887884267631,0.1790235081374321880650994575,0.06690777576853526220614828210,0.05605786618444846292947558770,0.01265822784810126582278481013,0.1157323688969258589511754069,0.2133815551537070524412296564,0.2513562386980108499095840868,0.1265822784810126582278481013,0.09403254972875226039783001808,0.05424954792043399638336347197,0.06871609403254972875226039783,0.03254972875226039783001808318,0.02350813743218806509945750452,47.3899082569,52.841025641,54.3736842105,1.96863935967,2.17260356478,3.23805230844,-0.2439034929327249,2.39406909908136,9.889064740531053,2.4129445411152757,2.6483019181997243,4.063197372193292,0.6004721200655265,running
user-id,1510437600576.0,0.01077199281867145421903052065,0.03590664272890484739676840215,0.06463195691202872531418312388,0.1436265709156193895870736086,0.1777378815080789946140035907,0.1543985637342908438061041293,0.2100538599640933572710951526,0.1256732495511669658886894075,0.04847396768402154398563734291,0.02154398563734290843806104129,0.01436265709156193895870736086,0.04129263913824057450628366248,0.1059245960502692998204667864,0.1113105924596050269299820467,0.1651705565529622980251346499,0.2154398563734290843806104129,0.1597845601436265709156193896,0.1131059245960502692998204668,0.03411131059245960502692998205,0.02692998204667863554757630162,0.03949730700179533213644524237,0.08617594254937163375224416517,0.2118491921005385996409335727,0.2172351885098743267504488330,0.1543985637342908438061041293,0.1131059245960502692998204668,0.06822262118491921005385996409,0.03949730700179533213644524237,0.03770197486535008976660682226,0.02513464991023339317773788151,50.9509803922,51.3663366337,55.9569892473,1.8812602132,2.15490424857,3.28602951885,-0.4214718611492931,2.2991158504246383,9.88927877484361,2.2796352709860486,2.7053430018396476,4.149532315394942,0.6036600645199196,running
user-id,1510437612829.0,0.01913043478260869565217391304,0.05217391304347826086956521739,0.1182608695652173913043478261,0.1478260869565217391304347826,0.1113043478260869565217391304,0.1982608695652173913043478261,0.1721739130434782608695652174,0.1113043478260869565217391304,0.04521739130434782608695652174,0.01913043478260869565217391304,0.01217391304347826086956521739,0.04347826086956521739130434783,0.1217391304347826086956521739,0.1565217391304347826086956522,0.1913043478260869565217391304,0.1721739130434782608695652174,0.1669565217391304347826086957,0.07304347826086956521739130435,0.04173913043478260869565217391,0.01391304347826086956521739130,0.01043478260869565217391304348,0.07478260869565217391304347826,0.2,0.2295652173913043478260869565,0.1669565217391304347826086957,0.1234782608695652173913043478,0.06434782608695652173913043478,0.04521739130434782608695652174,0.05565217391304347826086956522,0.02260869565217391304347826087,49.7953488372,53.8090452261,58.9340659341,1.85252253127,2.18415025679,3.38105082934,-0.36379617442255435,1.6993288786514946,10.039868323284647,2.2197941092330806,2.69792785405183,4.264357838906823,0.6244836378033497,running
user-id,1510437624893.0,0.01798561151079136690647482014,0.03057553956834532374100719424,0.04676258992805755395683453237,0.1348920863309352517985611511,0.1402877697841726618705035971,0.1384892086330935251798561151,0.1762589928057553956834532374,0.2050359712230215827338129496,0.06474820143884892086330935252,0.02697841726618705035971223022,0.02338129496402877697841726619,0.06294964028776978417266187050,0.1187050359712230215827338129,0.1492805755395683453237410072,0.1978417266187050359712230216,0.1942446043165467625899280576,0.1294964028776978417266187050,0.07194244604316546762589928058,0.03597122302158273381294964029,0.01258992805755395683453237410,0.03776978417266187050359712230,0.1726618705035971223021582734,0.2068345323741007194244604317,0.1798561151079136690647482014,0.1510791366906474820143884892,0.08992805755395683453237410072,0.06294964028776978417266187050,0.05395683453237410071942446043,0.03057553956834532374100719424,0.008992805755395683453237410072,50.7647058824,53.9375,60.3953488372,1.69590570092,2.22240506321,3.28378377638,-0.5755855368195678,1.7094182899529986,10.011006362146611,2.047844117980413,2.7892499267366127,4.0724106524322785,0.6006425377079261,running
user-id,1510437636772.0,0.02346570397111913357400722022,0.05956678700361010830324909747,0.1281588447653429602888086643,0.1660649819494584837545126354,0.1371841155234657039711191336,0.1823104693140794223826714801,0.1967509025270758122743682310,0.07581227436823104693140794224,0.02166064981949458483754512635,0.007220216606498194945848375451,0.01083032490974729241877256318,0.05054151624548736462093862816,0.08844765342960288808664259928,0.1064981949458483754512635379,0.1498194945848375451263537906,0.1895306859205776173285198556,0.1823104693140794223826714801,0.1317689530685920577617328520,0.04873646209386281588447653430,0.02346570397111913357400722022,0.009025270758122743682310469314,0.03790613718411552346570397112,0.1624548736462093862815884477,0.1823104693140794223826714801,0.1895306859205776173285198556,0.1137184115523465703971119134,0.1209386281588447653429602888,0.08664259927797833935018050542,0.04873646209386281588447653430,0.03429602888086642599277978339,53.2628865979,55.1559139785,60.3274853801,1.93357294374,2.1232609099,3.40330329066,-0.46264006686985276,1.798694156137184,10.065983217976154,2.2934844680614206,2.6326548627657904,4.116178933560047,0.6029947038715042,running
user-id,1510437648637.0,0.01633393829401088929219600726,0.03085299455535390199637023593,0.08529945553539019963702359347,0.1742286751361161524500907441,0.1125226860254083484573502722,0.1379310344827586206896551724,0.1941923774954627949183303085,0.1415607985480943738656987296,0.07259528130671506352087114338,0.02722323049001814882032667877,0.007259528130671506352087114338,0.02722323049001814882032667877,0.07078039927404718693284936479,0.1306715063520871143375680581,0.1578947368421052631578947368,0.1742286751361161524500907441,0.1651542649727767695099818512,0.1524500907441016333938294011,0.06352087114337568058076225045,0.02903811252268602540834845735,0.05626134301270417422867513612,0.1215970961887477313974591652,0.1760435571687840290381125227,0.1615245009074410163339382940,0.1578947368421052631578947368,0.09074410163339382940108892922,0.07441016333938294010889292196,0.05263157894736842105263157895,0.05626134301270417422867513612,0.03811252268602540834845735027,50.3774509804,55.777173913,60.5764705882,1.9989837881,2.33690467727,3.523640184,-0.42936604079230944,1.8858397219012306,10.014145312854469,2.369611123222732,2.8427873665018253,4.354293030588722,0.6027403267419216,running
user-id,1510437660301.0,0.02158273381294964028776978417,0.07194244604316546762589928058,0.1402877697841726618705035971,0.1510791366906474820143884892,0.1348920863309352517985611511,0.2212230215827338129496402878,0.1654676258992805755395683453,0.07194244604316546762589928058,0.01618705035971223021582733813,0.001798561151079136690647482014,0.02697841726618705035971223022,0.05575539568345323741007194245,0.1043165467625899280575539568,0.1187050359712230215827338129,0.1618705035971223021582733813,0.1870503597122302158273381295,0.1618705035971223021582733813,0.1384892086330935251798561151,0.03057553956834532374100719424,0.01258992805755395683453237410,0.01978417266187050359712230216,0.09712230215827338129496402878,0.1906474820143884892086330935,0.1978417266187050359712230216,0.1456834532374100719424460432,0.1169064748201438848920863309,0.07194244604316546762589928058,0.04136690647482014388489208633,0.05575539568345323741007194245,0.03956834532374100719424460432,45.5840707965,54.079787234,58.9540229885,2.14777230977,2.13069752234,3.32066703584,-0.13624443767739713,1.43447999473956,10.039694504772159,2.5498914463662445,2.600846664953597,4.104117324132848,0.6033734065780286,running
user-id,1510437672153.0,0.01077199281867145421903052065,0.03590664272890484739676840215,0.09515260323159784560143626571,0.1220825852782764811490125673,0.1310592459605026929982046679,0.1723518850987432675044883303,0.1921005385996409335727109515,0.1526032315978456014362657092,0.05385996409335727109515260323,0.01974865350089766606822262118,0.007181328545780969479353680431,0.02154398563734290843806104129,0.08258527827648114901256732496,0.1256732495511669658886894075,0.1597845601436265709156193896,0.1849192100538599640933572711,0.1813285457809694793536804309,0.1418312387791741472172351885,0.06104129263913824057450628366,0.02333931777378815080789946140,0.02333931777378815080789946140,0.1077199281867145421903052065,0.2010771992818671454219030521,0.2262118491921005385996409336,0.1220825852782764811490125673,0.07719928186714542190305206463,0.08078994614003590664272890485,0.05385996409335727109515260323,0.04667863554757630161579892280,0.03770197486535008976660682226,50.072815534,52.943877551,55.0855614973,2.05031395645,2.26257897912,3.9265319391,-0.12468044205670725,1.71220430822732,9.97386961137371,2.4931987775532742,2.7929750366197146,4.851171242454358,0.607327374538768,running
user-id,1510437683960.0,0.02359346642468239564428312160,0.03992740471869328493647912886,0.1252268602540834845735027223,0.1306715063520871143375680581,0.1197822141560798548094373866,0.1978221415607985480943738657,0.1869328493647912885662431942,0.1197822141560798548094373866,0.03085299455535390199637023593,0.01270417422867513611615245009,0.01270417422867513611615245009,0.02177858439201451905626134301,0.07803992740471869328493647913,0.1034482758620689655172413793,0.1506352087114337568058076225,0.1560798548094373865698729583,0.1960072595281306715063520871,0.1379310344827586206896551724,0.06896551724137931034482758621,0.05626134301270417422867513612,0.03629764065335753176043557169,0.1560798548094373865698729583,0.2304900181488203266787658802,0.1978221415607985480943738657,0.1306715063520871143375680581,0.06715063520871143375680580762,0.07078039927404718693284936479,0.03629764065335753176043557169,0.04718693284936479128856624319,0.02177858439201451905626134301,49.2451923077,54.6542553191,57.6327683616,1.83877334595,2.22451622945,3.54799600134,-0.10289131621483666,1.4955488644580877,10.015322399658647,2.2318993253885773,2.742530927793132,4.478575735277808,0.5958471724039419,running
user-id,1510437695495.0,0.02888086642599277978339350181,0.06678700361010830324909747292,0.1371841155234657039711191336,0.1642599277978339350180505415,0.2310469314079422382671480144,0.2202166064981949458483754513,0.09025270758122743682310469314,0.03971119133574007220216606498,0.01263537906137184115523465704,0.005415162454873646209386281588,0.01985559566787003610108303249,0.05054151624548736462093862816,0.1101083032490974729241877256,0.09566787003610108303249097473,0.1389891696750902527075812274,0.1552346570397111913357400722,0.1732851985559566787003610108,0.1389891696750902527075812274,0.06859205776173285198555956679,0.03971119133574007220216606498,0.01083032490974729241877256318,0.08664259927797833935018050542,0.1588447653429602888086642599,0.2075812274368231046931407942,0.1805054151624548736462093863,0.1101083032490974729241877256,0.08303249097472924187725631769,0.07400722021660649819494584838,0.03249097472924187725631768953,0.03068592057761732851985559567,49.2,53.7947368421,58.5909090909,1.83455661131,2.28870382569,3.34846346727,-0.07010433045535311,2.0609545656059622,9.928508359172284,2.2898449674363506,2.776142003682463,4.179038544043286,0.5997919442537946,running
